indice,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH,y,XGBoost,KNeighbors,RedesNeuronales,SVC,GaussianNB,RandomF,CantCoincidencia
2799,-0.7543862537707271,-1.7120113220912827,-0.8857123142901584,-0.9022740340123028,-0.3046934606438315,0,0,0,0,0,0,0,6
3010,-0.0127548636754451,-0.5777457208579551,-0.197242284448261,-0.0097992668176911,0.2674914031521196,0,0,0,0,0,0,0,6
4105,-1.6667400794518936,0.0529176357396102,0.1178395109290854,0.3881677960518985,0.5986600662952669,0,0,0,0,0,0,0,6
57,-1.688360243079764,0.2635708985769106,-0.2506819080697779,0.3727143969084403,0.5733383571782994,0,0,0,0,0,0,0,6
3706,-0.5587981613116859,0.1637106555362129,1.0201571649960015,-0.898225362142648,-0.2629638808733368,0,0,0,0,0,0,0,6
3177,0.204113365165512,-2.61476327736205,-2.8383169053395267,-2.589743237835151,2.098516178389353,1,0,0,0,0,0,0,0
3928,-0.2574601653597885,0.8419905456335848,0.5662808086729448,-0.5982350522279507,0.7816763069720684,0,0,0,0,0,0,0,6
2642,0.6504673514576992,-0.3103609692639948,-0.0465944518823105,0.197802147375048,0.3855113064672738,0,0,0,0,0,0,0,6
4038,-1.6034771050973622,0.005206784586538,-0.0828144495947734,0.3330927784676274,0.2242684132157775,0,0,0,0,0,0,0,6
1775,0.0756774841616286,-0.3562500014876634,-0.0933610917881182,0.3430821850602472,0.2862065055142124,0,0,0,0,0,0,0,6
290,-0.3588453896476571,0.309949287855979,0.1609807640315292,-0.0128667147466867,0.7483660707660852,0,0,0,0,0,0,0,6
0,-0.594067248331799,-0.0301589001905226,-0.0951648986092841,0.2023413475724539,0.2757912440790634,0,0,0,0,0,0,0,6
4148,-1.645453889306035,0.0756646945087733,-0.0881757802206525,0.3759921826296868,0.2100454511928477,0,0,0,0,0,0,0,6
2920,-0.2780422263135326,-1.7227919086904149,0.0212462967279021,-0.4930455090418105,1.2554120881446005,0,0,0,0,0,0,0,6
2824,0.3573492038521887,-0.648309183304488,0.0472377928115853,0.0726507777729766,0.723016340419161,0,0,0,0,0,0,0,6
957,0.5718150077548178,-0.2465913834928418,-0.5983081645108818,0.067836308622991,-0.6868611806537589,0,0,0,0,0,0,0,6
1735,0.9687744956616908,0.2073915519803817,0.1280028943907806,0.5730507350550236,0.0118825716209286,0,0,0,0,0,0,0,6
2962,0.647543377978964,-0.9202568662760068,-0.0202882280820119,-0.1027278958289512,0.7621604731114019,0,0,0,0,0,0,0,6
636,0.1525064770569994,-0.2002129942137734,0.3073497141119939,-0.2101407718725656,0.1532718445676133,0,0,0,0,0,0,0,6
110,-1.1667813390410144,0.1862735831117966,0.0603521108512097,0.067836308622991,0.5733383571782994,0,0,0,0,0,0,0,6
723,0.5513609330866315,-0.2002129942137734,0.0512040514711806,0.4265164124882255,0.1707746159263919,0,0,0,0,0,0,0,6
3169,-0.4713747033218854,2.819042409162075,-1.7643520804054782,-1.0326004888315363,-3.7152826618188746,1,0,0,0,0,0,0,0
775,-1.2383706003796662,-0.4321049406091155,1.1947114739748117,1.0452395916557549,-1.8945524044094812,0,1,1,1,1,1,1,0
4178,-1.7190413550820436,0.2017330462048194,-0.0311284829490807,0.4534174202781181,0.3107967867966206,0,0,0,0,0,0,0,6
2790,0.4789409212867287,-0.7272094462562012,0.7158091605529447,0.3439923970511885,1.8834719616490605,0,0,0,0,0,0,0,6
2813,0.6012661158681739,-2.818287895233205,-0.7728247456353359,-1.4216344208668334,0.4830480122398486,0,0,0,0,0,0,0,6
3979,-0.4511505014904086,0.1191506739243175,1.267895949015044,-1.1099748358361825,-0.4828115177307526,0,0,0,0,0,0,0,6
656,2.177459869207439,-0.1229156787486594,-0.3238663831100103,0.3278793839252861,-0.1617780398904013,0,0,0,0,0,0,0,6
629,0.1525064770569994,0.155354656925751,0.2890535953519358,-0.1653057588894113,0.5558355858195207,0,0,0,0,0,0,0,6
3862,0.0773367889718093,0.0542851393264309,1.8087814249267828,-1.5957159796588876,-0.9348620248110776,0,0,0,0,0,0,0,6
2318,-0.8966344912644925,0.6791578488882992,-0.1018614491359439,0.7167133720052236,-0.0369134326599121,0,0,0,0,0,0,0,6
2752,0.6536313064275627,-0.6164310972013209,-0.0774823948943026,0.0257240161358914,0.4853763865062162,0,0,0,0,0,0,0,6
3357,-0.3540274905436635,2.26255056199853,-2.310606449140552,-1.6081483161654162,-3.2640692008068037,1,0,0,0,0,0,0,0
718,0.8786261277776117,-0.231131920399819,-0.3604586206301265,0.3637473943118095,0.4858245003844064,0,0,0,0,0,0,0,6
4188,-1.7012063395648498,0.3230525347477792,0.3198458084935384,0.5706996486712491,0.9365229737549868,0,0,0,0,0,0,0,6
2588,0.6167659328327235,-0.4989734588260044,-0.5351233939850136,-0.0560321486827999,-0.5000312324468534,0,0,0,0,0,0,0,6
2095,-0.0743017644324655,0.011693132761935,-0.9142272711313164,-0.1917074623086095,1.3692631029785984,0,1,1,1,1,0,1,1
610,-0.430434650986309,0.1398951938327282,0.5817914955128655,-0.4522498419815989,0.5908411285370779,0,0,0,0,0,0,0,6
1078,3.2717528639554043,4.112977208739588,4.7898988103262266,5.421136858811615,-3.0147297713713117,1,0,0,0,0,0,0,0
1827,0.9093072397798908,0.0316789521815686,-0.0128323641890226,0.3996154046983329,0.0482552164149417,0,0,0,0,0,0,0,6
2947,0.1037328631845276,-0.5109543502425312,0.1050821194585117,0.1741799670713563,0.7301604043794104,0,0,0,0,0,0,0,6
